# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,label
14500,41.75,1.09,18.25,2.05,9.0,3.39,sitting
14750,41.25,0.83,7.5,2.6,10.5,2.5,sitting
15000,41.5,0.5,6.67,0.47,14.0,0.82,sitting
15250,41.5,0.5,9.0,1.0,15.25,0.83,sitting
15500,41.67,0.47,11.75,1.09,14.33,0.47,sitting
15750,41.5,0.5,15.5,0.5,13.25,0.43,sitting
16000,41.5,0.5,13.0,1.58,11.75,0.43,sitting
16250,41.67,0.47,11.0,2.45,11.75,1.09,sitting
16500,41.8,0.4,13.8,1.17,11.75,1.79,sitting
16750,42.0,0.0,0.0,0.0,17.25,2.49,sitting
17000,42.0,0.0,11.0,3.56,20.0,1.22,sitting
17250,44.25,0.83,8.67,2.05,19.0,1.22,sitting
17500,45.0,0.0,14.0,2.55,21.67,0.94,sitting
17750,44.75,0.43,18.67,0.94,18.33,1.7,sitting
18000,45.0,0.0,21.0,0.0,21.0,0.0,sitting
18250,44.75,0.43,20.0,1.22,21.75,0.83,sitting
18500,44.5,0.5,17.33,0.47,20.75,0.83,sitting
18750,44.5,0.5,18.0,0.0,20.75,0.43,sitting
19000,44.5,0.5,18.0,0.0,21.25,0.43,sitting
19250,44.33,0.47,17.33,0.47,21.25,0.43,sitting
19500,44.5,0.5,17.5,0.5,21.75,0.83,sitting
19750,44.25,0.43,15.5,0.5,23.0,1.22,sitting
20000,44.5,0.5,16.25,0.83,22.5,0.87,sitting
20250,44.5,0.5,16.0,0.71,23.0,0.71,sitting
20500,44.5,0.5,16.0,0.71,22.5,0.5,sitting
20750,44.5,0.5,17.0,0.0,22.33,0.47,sitting
21000,44.67,0.47,17.25,0.43,23.0,0.82,sitting
21250,44.5,0.5,17.75,0.43,23.0,0.71,sitting
21500,44.5,0.5,17.0,0.0,23.25,0.83,sitting
21750,44.5,0.5,18.0,0.0,23.5,0.5,sitting
22000,44.33,0.47,18.0,0.0,23.0,0.71,sitting
22250,44.5,0.5,17.25,0.83,23.5,0.5,sitting
22500,44.5,0.5,16.25,0.43,23.25,0.43,sitting
22750,44.25,0.83,17.5,0.5,23.5,0.5,sitting
23000,44.5,0.5,18.0,0.0,23.75,0.43,sitting
23250,44.25,0.83,18.0,0.0,23.75,0.43,sitting
23500,44.25,0.43,18.0,0.0,24.0,0.0,sitting
23750,44.5,0.5,18.0,0.0,24.0,0.0,sitting
24000,44.5,0.5,18.0,0.0,24.0,0.0,sitting
24250,44.25,0.43,18.0,0.0,24.0,0.0,sitting
24500,44.67,0.47,16.25,1.3,24.0,0.0,sitting
24750,43.67,0.47,15.67,0.47,24.0,0.0,sitting
25000,44.5,0.5,16.0,0.0,24.0,0.0,sitting
25250,44.25,0.43,15.5,0.5,24.0,0.0,sitting
25500,44.25,0.43,15.5,0.5,24.0,0.0,sitting
25750,43.75,0.83,17.75,0.43,24.0,0.0,sitting
26000,42.75,1.09,18.0,0.71,23.25,0.83,sitting
26250,34.5,4.72,19.25,1.09,20.0,0.71,sitting
26500,31.5,2.96,21.0,0.0,20.67,0.47,sitting
26750,29.25,4.55,21.25,0.43,18.5,2.29,sitting
27000,42.75,2.28,21.0,0.0,17.25,0.83,sitting
27250,41.67,0.47,22.5,0.5,19.67,0.94,sitting
27500,41.0,0.82,22.75,0.43,18.67,0.47,sitting
27750,41.0,0.71,22.75,0.43,18.25,0.43,sitting
28000,41.67,0.47,21.0,0.0,19.0,1.22,sitting
28250,41.5,0.5,21.0,0.0,20.75,0.43,sitting
28500,41.25,0.83,21.0,0.0,22.0,1.22,sitting
28750,40.5,0.5,21.0,0.0,23.25,0.43,sitting
29000,40.5,1.12,20.75,0.43,22.0,1.0,sitting
29250,39.75,0.43,19.0,0.71,21.0,0.0,sitting
29500,40.5,1.12,19.75,0.43,21.0,0.0,sitting
29750,40.75,0.43,20.5,0.5,21.0,0.0,sitting
30000,41.0,1.0,21.0,0.0,21.0,0.0,sitting
30250,40.75,0.83,21.0,0.0,21.25,0.43,sitting
30500,40.75,0.83,21.0,0.0,21.0,0.0,sitting
30750,40.5,0.5,21.0,0.0,21.0,0.0,sitting
31000,40.5,0.5,21.0,0.0,20.75,0.43,sitting
31250,40.75,0.83,21.0,0.0,20.75,0.43,sitting
31500,40.5,0.5,21.0,0.0,20.67,0.47,sitting
31750,40.75,0.83,21.0,0.0,20.5,0.5,sitting
32000,41.33,0.94,21.0,0.0,21.0,0.0,sitting
32250,40.67,0.47,21.0,0.0,21.0,0.0,sitting
32500,40.33,0.47,20.67,0.47,21.25,0.43,sitting
32750,40.5,0.5,21.0,0.0,21.0,0.0,sitting
33000,40.75,0.83,21.0,0.0,21.0,0.0,sitting
33250,40.5,0.5,21.0,0.0,21.25,0.43,sitting
33500,40.75,0.83,20.75,0.43,21.0,0.0,sitting
33750,41.0,1.0,21.0,0.0,21.0,0.0,sitting
34000,40.75,0.83,20.5,0.5,20.75,0.43,sitting
34250,40.5,0.5,21.0,0.0,20.75,0.43,sitting
34500,40.5,0.5,21.0,0.0,20.75,0.43,sitting
34750,40.5,0.5,21.0,0.0,21.0,0.0,sitting
35000,40.5,0.5,20.67,0.47,21.0,0.0,sitting
35250,40.5,0.5,20.5,0.5,21.0,0.0,sitting
35500,40.5,0.5,21.0,0.0,20.6,0.49,sitting
35750,40.75,0.83,21.0,0.0,20.0,0.82,sitting
36000,40.75,0.43,21.0,0.0,20.75,0.43,sitting
36250,40.75,0.83,20.75,0.43,20.75,0.43,sitting
36500,41.33,0.94,20.0,0.71,21.0,0.0,sitting
36750,40.67,0.94,19.67,0.47,20.75,0.43,sitting
37000,40.5,0.5,19.25,0.43,21.0,0.0,sitting
37250,40.75,0.83,19.0,0.0,21.0,0.0,sitting
37500,40.5,0.5,20.25,0.83,20.75,0.43,sitting
37750,40.5,0.5,21.0,0.0,20.5,0.5,sitting
38000,41.0,0.71,20.67,0.47,20.33,0.47,sitting
38250,42.75,0.83,21.0,0.0,17.0,2.24,sitting
38500,40.33,1.25,23.5,0.5,14.33,1.25,sitting
38750,39.0,1.22,23.5,0.87,19.5,3.2,sitting
39000,45.0,2.16,16.25,2.38,21.0,0.82,sitting
39250,42.0,0.0,6.0,1.63,19.25,1.3,sitting
39500,43.67,1.25,7.0,5.0,18.0,1.87,sitting
39750,45.0,0.0,16.5,2.87,21.25,0.43,sitting
40000,43.5,0.5,21.0,0.0,20.5,0.87,sitting
40250,46.0,1.22,17.75,0.43,19.75,1.3,sitting
40500,45.75,1.3,20.5,1.5,20.75,0.43,sitting
40750,44.75,0.43,21.0,0.0,19.25,1.3,sitting
41000,43.75,0.83,22.5,1.12,17.25,0.83,sitting
41250,43.25,0.83,23.5,0.5,18.0,0.71,sitting
41500,43.25,0.43,24.0,0.0,18.75,0.83,sitting
41750,43.25,0.43,24.0,0.0,18.0,0.0,sitting
42000,43.0,0.0,24.0,0.0,18.33,0.47,sitting
42250,43.0,0.63,23.75,0.43,17.6,0.8,sitting
42500,43.0,0.82,23.5,0.5,18.0,0.82,sitting
42750,43.0,0.71,23.75,0.43,17.75,0.43,sitting
43000,43.5,0.5,23.25,0.43,16.5,1.12,sitting
43250,43.33,0.47,24.0,0.0,18.0,0.0,sitting
43500,42.67,0.47,21.0,0.0,15.0,0.71,sitting
43750,43.25,0.43,22.0,0.71,14.25,0.83,sitting
44000,42.75,0.83,22.5,0.5,14.5,0.5,sitting
44250,43.0,0.71,23.75,0.43,16.25,0.83,sitting
44500,43.25,0.83,23.33,0.47,15.67,0.47,sitting
44750,43.25,0.43,22.33,0.47,15.0,0.82,sitting
45000,43.0,0.71,22.67,0.47,15.33,0.47,sitting
45250,43.0,0.0,23.5,0.5,15.67,0.47,sitting
45500,43.25,0.43,21.25,0.43,17.5,0.87,sitting
45750,42.75,0.83,23.75,0.43,14.75,1.09,sitting
46000,42.67,0.94,21.33,0.47,14.5,0.5,sitting
46250,43.0,0.71,21.0,0.0,14.5,0.5,sitting
46500,43.25,0.43,21.0,0.0,14.5,0.5,sitting
46750,43.5,0.5,21.0,0.0,14.75,0.43,sitting
47000,43.67,0.47,21.0,0.0,14.0,1.0,sitting
47250,43.4,0.49,21.6,0.49,14.5,0.76,sitting
47500,43.5,0.5,21.0,0.0,14.33,0.47,sitting
47750,43.25,0.83,21.5,0.5,14.0,1.0,sitting
48000,43.0,0.71,21.75,0.43,14.75,0.43,sitting
48250,43.5,0.5,21.25,0.43,14.25,0.83,sitting
48500,43.5,0.5,21.0,0.0,12.67,0.94,sitting
48750,43.67,0.47,20.25,1.3,12.33,2.87,sitting
49000,43.33,0.47,8.67,2.49,8.0,3.56,sitting
49250,42.8,0.75,15.6,3.5,12.25,2.17,sitting
49500,43.33,0.47,22.0,1.41,9.75,5.07,sitting
49750,44.25,0.43,23.75,0.43,14.25,3.63,sitting
50000,44.75,0.43,18.0,2.74,12.33,2.05,sitting
50250,45.0,0.0,9.67,0.47,11.0,1.22,sitting
50500,45.0,0.0,10.0,6.12,11.33,3.3,sitting
50750,44.75,0.43,20.67,0.47,14.0,0.82,sitting
51000,43.5,1.12,20.0,0.82,10.67,0.94,sitting
51250,43.0,1.0,20.5,0.5,10.0,2.0,sitting
51500,42.75,0.83,20.75,0.43,9.0,0.0,sitting
51750,43.25,0.83,18.0,0.0,12.5,0.87,sitting
52000,43.67,0.47,20.0,1.0,13.0,0.82,sitting
52250,43.33,0.47,21.0,0.0,11.0,1.22,sitting
52500,43.75,0.43,21.25,0.43,10.25,1.48,sitting
52750,44.75,0.43,20.0,1.22,12.75,2.59,sitting
53000,45.0,0.0,14.25,1.92,15.75,0.83,sitting
53250,44.75,0.43,11.25,0.43,15.25,0.43,sitting
53500,44.75,0.43,11.0,0.71,13.75,1.3,sitting
53750,45.0,0.0,12.0,0.0,15.75,1.48,sitting
54000,44.5,0.5,14.25,0.83,16.5,1.12,sitting
54250,44.5,0.5,16.0,0.71,16.0,1.22,sitting
54500,44.5,0.5,16.67,0.47,17.0,0.82,sitting
54750,44.5,0.5,17.75,0.43,16.5,1.12,sitting
55000,44.67,0.47,18.0,0.0,16.33,0.47,sitting
55250,44.5,0.5,17.0,1.22,16.5,0.5,sitting
55500,44.33,0.47,15.0,0.0,17.0,1.0,sitting
55750,44.5,0.5,15.0,1.87,17.0,1.22,sitting
56000,44.5,0.5,7.75,3.27,17.25,0.43,sitting
56250,44.5,0.5,11.25,3.27,17.75,0.43,sitting
56500,44.5,0.5,16.5,1.12,17.5,0.5,sitting
56750,44.5,0.5,17.25,0.43,18.0,0.0,sitting
57000,44.5,0.5,18.75,0.43,16.75,0.83,sitting
57250,44.5,0.5,18.25,0.43,16.75,0.83,sitting
57500,44.5,0.5,18.0,0.0,17.33,0.94,sitting
57750,44.5,0.5,17.5,0.5,18.0,0.71,sitting
58000,44.67,0.47,18.25,0.43,18.0,0.0,sitting
58250,44.5,0.5,18.5,0.5,16.5,0.5,sitting
58500,44.5,0.5,18.0,0.0,17.25,0.83,sitting
58750,44.5,0.5,18.0,0.0,17.5,0.5,sitting
59000,44.33,0.47,18.0,0.0,17.5,0.5,sitting
59250,44.5,0.5,18.0,0.0,17.25,0.43,sitting
59500,44.5,0.5,17.5,0.5,18.25,0.43,sitting
59750,44.5,0.5,17.75,0.43,18.0,0.0,sitting
60000,44.5,0.5,18.0,0.0,17.25,0.43,sitting
60250,44.5,0.5,18.0,0.0,17.5,0.5,sitting
60500,44.5,0.5,18.0,0.0,17.0,1.22,sitting
60750,44.5,0.5,17.75,0.43,17.0,0.0,sitting
61000,44.5,0.5,17.75,0.43,16.0,0.0,sitting
61250,44.5,0.5,16.0,0.82,17.0,0.82,sitting
61500,44.5,0.5,15.67,0.47,17.33,0.47,sitting
61750,44.67,0.47,16.75,0.43,17.33,0.94,sitting
62000,44.5,0.5,16.75,0.43,17.5,0.5,sitting
62250,44.5,0.5,16.0,0.0,18.25,0.43,sitting
62500,44.33,0.47,15.33,0.47,18.0,0.0,sitting
62750,44.5,0.5,17.5,0.5,17.5,0.87,sitting
63000,44.5,0.5,16.75,0.43,17.5,0.87,sitting
63250,44.5,0.5,17.25,0.43,17.75,0.43,sitting
63500,44.5,0.5,17.25,0.43,18.0,0.71,sitting
63750,44.75,0.43,17.0,0.0,18.0,0.0,sitting
64000,44.5,0.5,17.5,0.5,18.25,0.43,sitting
64250,44.5,0.5,16.67,0.47,18.0,0.0,sitting
64500,44.5,0.5,15.5,0.5,18.0,0.0,sitting
64750,44.5,0.5,13.75,0.83,18.25,0.43,sitting
65000,44.5,0.5,13.0,0.71,17.0,0.71,sitting
65250,44.67,0.47,14.0,0.0,17.67,0.47,sitting
65500,44.5,0.5,15.0,0.0,18.25,0.43,sitting
65750,44.5,0.5,14.75,0.43,18.0,0.71,sitting
66000,44.5,0.5,12.5,0.5,18.25,0.43,sitting
66250,44.33,0.47,11.67,0.47,18.25,0.43,sitting
66500,44.5,0.5,12.0,0.0,17.75,0.43,sitting
66750,44.5,0.5,12.0,0.0,15.25,2.17,sitting
67000,45.0,0.0,13.75,1.3,9.25,0.43,sitting
67250,44.75,0.43,16.75,0.43,10.75,2.17,sitting
67500,45.0,0.0,16.5,0.5,13.5,1.5,sitting
67750,45.0,0.0,16.75,0.43,13.0,1.22,sitting
68000,45.0,0.0,16.75,0.43,12.0,0.0,sitting
68250,44.75,0.43,13.0,1.41,11.67,0.47,sitting
68500,44.5,0.5,13.75,0.83,13.0,0.71,sitting
68750,44.5,0.5,12.5,0.87,13.25,1.09,sitting
69000,45.0,0.0,13.75,1.3,11.33,0.47,sitting
69250,44.5,0.5,14.75,0.43,11.0,0.71,sitting
69500,45.0,0.0,15.5,0.87,8.5,0.87,sitting
69750,44.67,0.47,19.33,1.25,11.75,0.43,sitting
70000,44.75,0.43,20.75,0.43,11.75,0.43,sitting
70250,44.5,0.5,21.0,0.0,9.0,0.71,sitting
70500,44.5,0.5,21.0,0.0,8.25,0.83,sitting
70750,44.5,0.5,21.33,0.47,9.67,0.94,sitting
71000,44.5,0.5,21.0,0.0,12.0,0.0,sitting
71250,44.5,0.5,21.0,0.0,11.75,0.43,sitting
71500,44.67,0.47,21.0,0.0,12.0,0.0,sitting
71750,44.33,0.47,19.33,0.94,12.0,0.0,sitting
72000,44.6,0.49,17.8,0.4,11.0,1.22,sitting
72250,44.33,0.47,15.33,0.47,6.75,1.92,sitting
72500,44.5,0.5,11.75,1.79,12.5,2.5,sitting
72750,44.5,0.5,10.0,2.55,17.75,1.64,sitting
73000,44.25,0.83,16.0,0.71,18.25,0.43,sitting
73250,44.5,0.5,18.0,0.0,17.5,0.5,sitting
73500,44.5,0.5,17.75,0.83,18.5,1.5,sitting
73750,44.5,0.5,17.5,0.5,19.0,0.71,sitting
74000,44.5,0.5,17.5,0.5,18.75,0.43,sitting
74250,44.75,0.43,15.0,0.0,18.33,0.47,sitting
74500,44.5,0.5,15.0,0.0,17.33,0.94,sitting
74750,44.5,0.5,14.75,0.43,18.25,0.43,sitting
75000,44.67,0.47,15.0,0.0,18.33,0.47,sitting
75250,44.5,0.5,15.0,0.0,18.75,0.43,sitting
75500,44.33,0.47,15.0,0.0,19.0,0.71,sitting
75750,44.75,0.43,14.75,0.43,19.25,0.43,sitting
76000,44.5,0.5,12.0,0.0,19.25,0.43,sitting
76250,44.5,0.5,12.0,0.0,18.5,0.5,sitting
76500,44.5,0.5,12.0,0.0,18.5,0.5,sitting
76750,44.5,0.5,12.0,0.0,18.75,0.43,sitting
77000,44.5,0.5,12.0,0.0,18.25,0.43,sitting
77250,44.75,0.43,13.75,0.43,17.75,0.43,sitting
77500,44.75,0.43,13.33,0.94,18.0,0.0,sitting
77750,44.67,0.47,13.75,0.43,18.0,0.0,sitting
78000,44.5,0.5,13.25,0.43,17.25,0.83,sitting
78250,44.67,0.47,13.25,0.83,17.33,0.47,sitting
78500,44.5,0.5,14.75,0.43,17.5,0.5,sitting
78750,44.33,0.47,15.0,0.0,17.75,0.43,sitting
79000,44.5,0.5,15.0,0.0,17.67,1.25,sitting
79250,44.5,0.5,14.5,0.5,18.5,0.5,sitting
79500,44.5,0.5,15.0,0.0,17.25,0.83,sitting
79750,44.5,0.5,14.75,0.43,18.0,0.71,sitting
80000,44.5,0.5,14.25,0.83,19.5,0.5,sitting
80250,44.5,0.5,12.5,0.87,19.75,0.43,sitting
80500,44.5,0.5,12.0,0.0,19.75,0.83,sitting
80750,44.5,0.5,12.25,0.43,19.25,0.43,sitting
81000,44.5,0.5,13.75,0.83,18.5,0.5,sitting
81250,44.5,0.5,12.75,0.43,18.5,0.5,sitting
81500,44.5,0.5,13.0,0.0,19.33,0.47,sitting
81750,44.67,0.47,14.25,0.43,18.67,0.47,sitting
82000,44.5,0.5,13.25,0.83,18.5,0.5,sitting
82250,44.5,0.5,12.5,0.87,18.0,0.0,sitting
82500,44.67,0.47,12.33,0.47,19.25,0.83,sitting
82750,44.5,0.5,12.33,0.47,19.0,0.71,sitting
83000,44.5,0.5,12.25,0.43,18.5,0.5,sitting
83250,44.5,0.5,12.25,0.43,18.5,0.5,sitting
83500,44.5,0.5,12.0,0.0,18.75,0.83,sitting
83750,44.5,0.5,12.0,0.0,18.5,0.5,sitting
84000,44.5,0.5,12.0,0.0,18.0,0.0,sitting
84250,44.5,0.5,12.0,0.0,18.4,0.49,sitting
84500,44.5,0.5,12.0,0.0,18.0,0.0,sitting
84750,44.5,0.5,12.0,0.0,18.33,0.47,sitting
85000,44.75,0.43,12.25,0.43,17.75,0.83,sitting
85250,44.5,0.5,12.0,0.0,18.25,0.43,sitting
85500,44.67,0.47,13.5,0.5,18.67,0.94,sitting
85750,44.75,0.43,14.5,0.5,18.5,0.5,sitting
86000,44.33,0.47,13.0,0.82,18.5,0.5,sitting
86250,44.67,0.47,14.67,0.47,18.0,0.0,sitting
86500,44.5,0.5,14.5,0.5,18.0,0.0,sitting
86750,44.75,0.43,12.33,0.47,18.33,0.47,sitting
87000,44.5,0.5,12.0,0.0,18.2,0.4,sitting
87250,44.5,0.5,10.25,1.3,17.75,0.43,sitting
87500,44.5,0.5,10.0,1.0,18.0,0.0,sitting
87750,44.5,0.5,11.75,0.43,17.75,0.43,sitting
88000,44.5,0.5,12.0,0.0,18.25,0.43,sitting
88250,44.5,0.5,12.0,0.0,18.33,0.47,sitting
88500,44.67,0.47,12.0,0.0,18.0,0.0,sitting
88750,44.5,0.5,12.0,0.0,19.0,1.0,sitting
89000,44.5,0.5,11.75,0.43,18.75,0.83,sitting
89250,44.5,0.5,12.0,0.0,18.25,0.43,sitting
89500,44.67,0.47,12.0,0.0,19.0,0.0,sitting
89750,44.5,0.5,12.0,0.0,18.5,0.5,sitting
90000,44.5,0.5,11.75,0.43,18.25,0.43,sitting
90250,44.5,0.5,11.0,0.71,18.75,0.83,sitting
90500,44.5,0.5,11.75,0.43,18.5,0.87,sitting
90750,44.5,0.5,12.0,0.0,19.0,0.82,sitting
91000,44.5,0.5,11.5,0.5,18.5,0.5,sitting
91250,44.5,0.5,10.5,0.87,18.75,0.83,sitting
91500,44.67,0.47,8.75,0.43,19.33,0.94,sitting
91750,44.5,0.5,9.75,1.3,19.0,0.71,sitting
92000,44.5,0.5,10.0,0.82,19.0,0.82,sitting
92250,44.33,0.47,8.0,1.73,18.75,0.43,sitting
92500,45.0,0.0,6.5,2.29,17.0,1.22,sitting
92750,44.25,1.48,10.0,0.71,10.75,2.17,sitting
93000,41.0,1.22,10.0,1.22,10.25,1.3,sitting
93250,40.25,0.83,11.25,1.3,11.5,0.5,sitting
93500,39.75,0.83,8.33,3.3,10.33,0.94,sitting
93750,39.5,0.5,11.0,1.0,6.25,1.3,sitting
94000,39.33,0.47,4.33,2.05,15.0,0.0,sitting
94250,38.5,0.5,1.0,0.0,20.5,1.5,sitting
94500,38.67,0.47,9.67,2.05,18.0,2.55,sitting
94750,39.0,0.0,19.75,1.09,11.5,4.03,sitting
95000,39.5,0.5,17.75,0.43,17.75,0.43,sitting
95250,40.75,0.83,11.5,0.87,18.0,0.0,sitting
95500,42.0,0.0,9.0,1.22,14.5,1.66,sitting
95750,42.0,0.0,11.0,1.0,15.25,2.49,sitting
96000,41.5,0.5,7.67,4.99,18.75,0.83,sitting
96250,39.75,1.3,8.67,3.09,17.25,0.43,sitting
96500,39.0,0.0,13.0,1.63,14.0,1.0,sitting
96750,39.0,0.0,15.75,0.43,10.75,0.83,sitting
97000,39.25,0.43,16.25,1.3,8.67,3.86,sitting
97250,39.0,0.0,16.67,1.25,14.33,1.25,sitting
97500,40.5,0.5,8.67,2.87,10.33,0.94,sitting
97750,41.5,0.5,17.5,1.66,2.0,0.0,sitting
98000,41.67,0.47,20.0,0.0,9.33,2.05,sitting
98250,41.5,0.5,18.75,0.83,13.0,1.22,sitting
98500,41.33,0.47,16.67,1.25,12.25,0.43,sitting
98750,41.25,0.83,10.25,2.28,15.25,0.83,sitting
99000,40.5,0.5,11.25,1.92,13.5,1.5,sitting
99250,41.0,0.71,15.25,0.83,10.75,1.09,sitting
99500,41.25,0.83,13.5,2.96,14.5,2.87,sitting
99750,40.5,1.12,4.25,2.77,17.75,0.43,sitting
100000,38.75,0.43,11.75,1.92,12.75,1.3,sitting
100250,38.5,0.5,11.0,1.22,15.25,3.63,sitting
100500,38.75,0.43,14.75,1.79,21.5,0.87,sitting
100750,38.5,0.5,14.25,0.83,23.0,1.0,sitting
101000,38.5,0.5,11.67,2.05,22.25,1.48,sitting
101250,38.5,0.5,14.25,2.28,14.0,2.74,sitting
101500,39.0,0.0,16.0,2.12,17.5,2.87,sitting
101750,41.25,0.43,13.0,1.41,18.0,2.45,sitting
102000,42.0,0.0,17.25,0.83,14.75,0.43,sitting
102250,42.0,0.0,18.0,0.0,14.67,0.47,sitting
102500,41.5,0.5,17.75,0.43,15.25,0.43,sitting
102750,41.33,0.47,18.0,0.0,15.5,1.12,sitting
103000,41.33,0.47,19.0,0.82,15.75,0.83,sitting
103250,41.25,0.83,20.0,0.0,8.0,3.74,sitting
103500,40.75,0.83,21.0,0.0,11.5,1.5,sitting
103750,40.5,0.5,18.75,0.83,14.0,1.22,sitting
104000,40.5,0.5,16.5,1.12,14.75,0.43,sitting
104250,40.25,0.83,14.75,0.43,16.0,0.71,sitting
104500,40.0,1.0,9.33,2.05,17.0,1.41,sitting
104750,39.0,0.71,9.25,2.86,21.0,0.0,sitting
105000,39.33,0.47,18.0,0.71,18.0,0.82,sitting
105250,39.25,0.43,17.75,2.49,19.5,1.12,sitting
105500,41.25,0.83,12.75,1.3,17.75,1.64,sitting
105750,41.5,0.5,15.25,0.43,14.25,0.83,sitting
106000,42.0,0.0,15.0,0.0,13.5,1.12,sitting
106250,41.75,0.43,13.25,2.17,16.25,3.27,sitting
106500,40.5,1.12,20.0,0.71,20.75,1.09,sitting
106750,38.5,0.5,18.25,1.48,21.25,1.79,sitting
107000,38.25,0.83,13.0,1.22,24.0,0.0,sitting
107250,37.75,1.09,14.33,0.94,22.67,1.25,sitting
107500,38.75,0.43,16.75,1.79,19.33,0.47,sitting
107750,40.0,0.82,19.0,1.58,21.33,0.47,sitting
108000,40.5,0.5,15.0,0.0,21.25,0.43,sitting
108250,39.75,0.83,16.75,0.43,20.75,0.43,sitting
108500,39.25,0.43,18.5,0.5,18.75,0.43,sitting
108750,39.67,0.47,13.67,1.7,18.0,1.41,sitting
109000,41.25,0.43,13.0,1.22,13.5,1.5,sitting
109250,41.25,0.43,15.0,0.0,14.75,0.43,sitting
109500,41.75,0.43,15.0,0.0,10.33,1.7,sitting
109750,41.5,0.5,15.0,0.0,9.33,2.05,sitting
110000,41.5,0.5,15.75,0.83,13.0,1.58,sitting
110250,40.75,0.83,15.25,0.43,15.25,0.83,sitting
110500,40.5,0.5,15.67,0.47,15.0,0.0,sitting
110750,40.33,0.47,17.0,0.82,15.25,0.43,sitting
111000,40.5,0.5,16.5,0.5,14.33,0.47,sitting
111250,40.75,0.83,16.0,1.22,15.0,0.0,sitting
111500,40.75,0.83,15.25,0.43,15.25,0.43,sitting
111750,40.5,0.5,11.75,2.38,14.75,1.09,sitting
