# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,label
30500,34.25,4.87,21.25,1.79,20.75,2.17,cycling
30750,37.75,3.19,18.75,3.96,22.25,2.86,cycling
31000,41.0,1.41,16.0,0.0,20.25,1.3,cycling
31250,41.75,1.79,15.67,3.09,13.67,1.25,cycling
31500,34.75,1.79,19.25,1.3,16.5,5.72,cycling
31750,35.25,1.3,20.25,0.43,19.75,4.6,cycling
32000,37.25,1.64,21.0,0.0,20.33,3.3,cycling
32250,29.75,8.95,18.5,3.91,17.0,7.25,cycling
32500,40.0,0.82,11.75,5.02,23.0,0.82,cycling
32750,43.75,1.79,15.75,2.49,20.5,3.2,cycling
33000,38.5,2.5,15.0,5.89,21.0,3.0,cycling
33250,34.5,1.5,18.0,3.74,15.75,3.77,cycling
33500,35.25,1.3,13.33,2.36,22.25,1.3,cycling
33750,37.0,5.1,18.67,2.87,18.75,1.3,cycling
34000,37.0,3.74,17.0,4.74,18.25,7.82,cycling
34250,40.75,1.3,12.67,3.3,21.25,1.09,cycling
34500,42.75,2.49,17.5,3.35,18.5,3.77,cycling
34750,37.0,1.73,17.25,3.34,20.5,2.5,cycling
35000,35.25,1.3,15.25,2.59,20.5,2.87,cycling
35250,36.5,0.5,19.75,1.79,21.0,2.24,cycling
35500,30.0,6.56,18.0,4.9,19.5,4.5,cycling
35750,38.67,2.05,13.5,6.22,22.33,0.47,cycling
36000,43.33,1.25,14.33,4.92,21.25,1.92,cycling
36250,42.0,2.12,14.25,7.4,12.25,4.32,cycling
36500,36.0,0.0,18.33,2.05,19.5,1.5,cycling
36750,36.0,0.0,11.25,2.59,20.5,1.5,cycling
37000,36.75,4.44,18.0,4.95,20.0,1.58,cycling
37250,37.0,2.74,18.0,5.61,21.0,2.92,cycling
37500,39.25,1.48,11.25,4.09,21.5,0.87,cycling
37750,43.0,1.22,17.25,1.3,20.0,2.92,cycling
38000,39.25,3.96,18.0,3.0,20.0,3.74,cycling
38250,36.0,0.0,17.0,3.08,17.0,5.61,cycling
38500,35.0,1.41,19.25,2.86,20.0,0.82,cycling
38750,31.75,4.76,20.5,2.87,20.75,3.27,cycling
39000,39.25,0.83,12.5,4.27,22.0,1.22,cycling
39250,41.75,0.43,11.25,5.4,21.25,0.43,cycling
39500,44.0,1.22,15.25,3.7,17.25,2.49,cycling
39750,39.0,2.16,18.67,2.62,20.25,3.11,cycling
40000,35.25,1.3,15.5,4.03,19.25,1.79,cycling
40250,36.0,0.0,11.67,0.47,21.75,0.83,cycling
40500,36.25,0.43,19.25,3.03,19.0,4.06,cycling
40750,30.75,6.5,19.5,3.5,20.0,4.24,cycling
41000,39.0,1.87,12.75,4.97,21.25,2.38,cycling
41250,42.75,1.3,14.25,3.77,18.25,7.15,cycling
41500,40.75,3.27,16.75,4.02,19.75,3.77,cycling
41750,35.25,1.3,21.75,1.92,15.25,6.38,cycling
42000,36.0,0.0,18.5,2.5,20.67,1.25,cycling
42250,35.75,5.36,17.75,2.77,21.25,0.43,cycling
42500,37.0,2.94,16.25,4.71,22.33,2.36,cycling
42750,38.75,1.09,13.5,6.02,22.0,1.87,cycling
43000,42.67,0.94,11.33,3.3,21.5,2.29,cycling
43250,41.67,2.05,16.5,4.5,18.0,4.24,cycling
43500,37.0,1.73,18.0,3.67,20.75,3.49,cycling
43750,36.0,0.0,13.67,5.73,18.75,2.28,cycling
44000,35.25,1.3,14.75,5.36,20.0,1.22,cycling
44250,37.0,4.06,21.5,2.29,18.25,1.79,cycling
44500,38.5,1.8,21.0,2.45,20.75,4.09,cycling
44750,39.75,1.3,9.5,4.72,21.75,1.48,cycling
45000,43.5,1.12,16.0,1.87,20.0,5.34,cycling
45250,40.5,3.2,17.0,3.0,18.25,2.77,cycling
45500,34.25,1.3,18.33,2.36,18.0,3.54,cycling
45750,36.0,0.0,9.75,3.34,20.0,1.41,cycling
46000,37.25,2.17,15.67,1.7,20.33,1.7,cycling
46250,35.25,3.9,19.75,2.17,16.75,3.7,cycling
46500,39.0,0.71,18.25,2.59,22.25,1.79,cycling
46750,41.75,0.43,12.75,2.86,22.75,0.43,cycling
47000,43.25,2.49,16.25,2.05,16.5,3.35,cycling
47250,37.0,1.41,17.0,3.67,23.0,1.41,cycling
47500,35.4,1.2,20.5,1.66,19.6,3.67,cycling
47750,36.0,0.0,15.0,2.12,23.75,0.43,cycling
48000,34.0,1.41,19.75,1.92,22.67,0.47,cycling
48250,35.4,4.72,20.75,2.49,21.0,1.67,cycling
48500,39.0,0.0,19.75,3.49,21.0,0.0,cycling
48750,41.5,1.5,10.5,5.02,20.25,1.3,cycling
49000,39.5,2.06,15.25,2.17,18.25,3.19,cycling
49250,36.0,0.0,17.0,2.94,20.0,3.0,cycling
49500,35.75,0.43,16.25,1.79,21.5,0.87,cycling
49750,35.25,1.3,16.5,3.5,22.5,1.5,cycling
50000,37.25,2.17,20.0,6.36,17.5,6.02,cycling
50250,38.25,3.56,17.5,3.91,21.0,3.08,cycling
50500,42.25,2.17,11.25,5.54,20.75,0.83,cycling
50750,40.5,3.57,16.75,5.21,15.0,2.16,cycling
51000,35.5,1.5,19.67,3.4,21.67,1.7,cycling
51250,35.0,1.41,19.33,1.7,21.0,3.0,cycling
51500,36.25,4.55,17.0,4.24,23.0,1.22,cycling
51750,36.0,6.38,16.75,4.02,19.33,3.4,cycling
52000,38.75,0.83,16.0,2.92,19.5,4.03,cycling
52250,43.0,1.41,13.67,1.7,18.25,3.9,cycling
52500,39.75,2.49,14.5,3.57,16.0,2.45,cycling
52750,35.25,1.3,21.0,2.12,18.0,2.55,cycling
53000,34.5,1.5,18.0,1.87,21.25,2.38,cycling
53250,29.25,8.79,19.75,3.27,21.5,1.5,cycling
53500,37.75,1.09,18.5,2.5,18.5,3.5,cycling
53750,41.0,1.87,10.5,3.2,23.25,1.3,cycling
54000,44.75,1.64,17.0,1.0,22.5,1.5,cycling
54250,39.25,2.86,14.67,2.05,20.0,5.15,cycling
54500,34.0,2.35,15.33,0.47,21.67,3.09,cycling
54750,35.75,2.49,13.25,1.79,21.0,0.71,cycling
55000,37.67,1.25,16.0,3.46,20.0,1.63,cycling
55250,38.5,1.12,15.25,1.3,20.25,1.92,cycling
55500,39.0,2.24,14.25,1.48,23.67,0.47,cycling
55750,44.67,1.25,14.0,2.45,23.25,1.3,cycling
56000,41.25,3.56,9.0,5.0,13.5,7.23,cycling
56250,35.5,0.87,22.67,1.25,19.33,4.78,cycling
56500,34.75,1.79,20.0,1.87,21.5,2.29,cycling
56750,30.75,5.54,20.25,1.48,22.5,1.5,cycling
57000,39.75,1.3,10.75,6.22,20.0,2.74,cycling
57250,43.75,1.09,10.25,4.92,19.0,2.12,cycling
57500,36.75,3.27,13.33,1.25,18.67,1.25,cycling
57750,34.5,1.5,24.0,0.0,19.25,4.26,cycling
58000,36.0,0.0,19.0,1.22,19.0,2.16,cycling
58250,33.25,4.21,21.25,0.43,22.75,0.83,cycling
58500,35.25,5.26,19.0,4.3,22.25,3.03,cycling
58750,40.25,1.79,11.0,3.16,22.25,1.09,cycling
59000,44.67,0.47,14.33,0.94,20.25,2.49,cycling
59250,38.75,2.17,15.0,4.3,19.25,3.42,cycling
59500,35.75,0.43,22.0,0.82,21.0,2.45,cycling
59750,37.0,0.82,18.0,3.08,21.33,2.49,cycling
60000,34.5,4.72,20.5,3.91,21.5,2.06,cycling
60250,39.25,1.09,15.75,3.96,21.5,2.29,cycling
60500,41.5,1.5,8.75,5.07,23.25,0.83,cycling
60750,43.0,2.83,17.33,2.62,16.25,4.15,cycling
61000,36.0,2.12,17.33,2.62,24.0,0.0,cycling
61250,36.0,0.0,20.0,3.16,19.25,1.79,cycling
61500,35.67,0.47,15.33,3.68,23.67,0.47,cycling
61750,37.0,3.27,18.0,2.94,19.5,5.59,cycling
62000,37.25,4.92,18.25,3.03,19.25,4.55,cycling
62250,41.5,1.8,10.75,1.92,21.5,1.12,cycling
62500,40.25,3.27,15.25,4.6,14.25,3.49,cycling
62750,36.0,0.0,21.5,2.87,18.0,5.66,cycling
63000,35.25,1.3,12.75,8.32,22.0,2.12,cycling
63250,30.0,6.52,18.75,1.92,20.5,4.15,cycling
63500,38.0,4.74,17.67,6.34,22.5,2.06,cycling
63750,42.0,1.87,12.5,5.77,20.0,1.22,cycling
64000,41.0,2.92,14.75,3.49,12.0,1.87,cycling
64250,34.5,1.5,21.5,2.29,19.5,2.06,cycling
64500,35.25,1.3,16.0,2.92,22.25,1.09,cycling
64750,35.75,3.27,17.33,2.62,20.0,3.27,cycling
65000,34.5,3.84,18.5,6.1,16.75,5.31,cycling
65250,39.5,1.12,17.25,2.86,22.5,2.69,cycling
65500,43.33,1.25,8.75,3.7,21.67,3.3,cycling
65750,37.25,1.79,17.5,3.5,15.0,4.06,cycling
66000,36.0,0.0,23.0,1.41,17.0,6.48,cycling
66250,35.67,0.47,13.5,1.5,20.25,2.38,cycling
66500,30.25,5.21,20.0,1.73,21.25,3.34,cycling
66750,38.0,3.39,19.67,3.3,22.5,1.5,cycling
67000,41.75,1.79,6.5,3.5,21.25,0.83,cycling
67250,38.25,2.28,14.67,4.03,18.0,4.24,cycling
67500,35.75,0.43,22.4,1.2,14.2,9.62,cycling
67750,35.25,1.3,19.0,1.41,21.33,0.47,cycling
68000,33.0,0.0,21.25,0.83,21.33,0.47,cycling
68250,35.0,2.55,21.0,1.87,20.25,2.49,cycling
68500,31.0,8.16,17.0,5.1,17.75,8.26,cycling
68750,41.2,1.72,11.0,5.39,21.0,0.0,cycling
69000,40.0,2.16,14.67,2.49,13.0,5.34,cycling
69250,36.0,0.0,20.5,1.5,18.0,2.45,cycling
69500,36.0,0.0,18.25,1.3,20.0,0.71,cycling
69750,35.0,1.22,21.25,0.43,21.0,0.0,cycling
70000,37.75,3.83,20.25,3.7,18.5,1.5,cycling
70250,37.5,2.69,20.0,2.0,19.0,7.79,cycling
70500,41.75,1.79,9.5,5.5,21.5,1.12,cycling
70750,40.0,3.24,14.5,2.5,20.67,4.71,cycling
71000,35.25,1.3,20.25,4.92,22.25,4.21,cycling
71250,36.0,0.0,19.75,2.38,20.25,3.77,cycling
71500,37.33,1.89,20.25,1.48,22.67,0.94,cycling
71750,34.75,6.53,16.25,4.92,18.5,6.18,cycling
72000,40.25,1.79,16.0,0.0,22.25,1.3,cycling
72250,43.33,1.7,15.67,2.62,16.25,4.97,cycling
72500,37.75,2.49,19.25,3.49,20.0,3.74,cycling
72750,36.0,0.0,23.0,2.24,15.5,3.5,cycling
73000,36.0,0.0,18.0,1.41,21.75,2.49,cycling
73250,30.75,4.92,18.0,3.67,22.5,2.6,cycling
73500,38.75,1.79,15.0,4.74,23.0,1.22,cycling
73750,42.0,1.87,15.0,0.71,18.5,4.33,cycling
74000,42.25,2.17,11.0,3.67,14.75,5.31,cycling
74250,36.75,1.3,18.5,4.15,15.5,5.22,cycling
74500,35.25,1.3,22.5,1.12,18.75,1.3,cycling
74750,33.75,1.3,21.0,0.0,21.0,0.0,cycling
75000,35.75,3.9,21.25,2.68,19.6,3.01,cycling
75250,40.0,1.22,13.25,4.44,22.75,1.3,cycling
75500,43.0,1.58,14.0,1.63,16.0,2.83,cycling
75750,35.33,3.3,13.75,4.76,14.33,5.19,cycling
76000,35.67,0.47,24.0,0.0,20.0,1.0,cycling
76250,36.0,0.0,20.75,0.83,20.75,1.79,cycling
76500,36.0,2.12,22.5,0.5,19.25,3.42,cycling
76750,32.75,5.67,17.0,6.96,22.5,3.35,cycling
77000,40.75,1.09,14.25,3.27,23.5,0.5,cycling
77250,42.0,2.94,14.0,1.0,18.5,2.87,cycling
77500,36.0,2.12,19.75,4.6,22.25,4.26,cycling
77750,36.0,0.0,21.5,1.8,15.0,4.55,cycling
78000,36.25,2.49,20.67,0.47,20.67,0.47,cycling
78250,37.5,3.2,17.5,7.83,21.0,1.87,cycling
78500,39.67,0.94,15.0,3.08,22.67,1.89,cycling
78750,41.33,0.94,12.33,1.25,21.25,0.83,cycling
79000,42.25,2.05,14.0,2.0,16.5,2.96,cycling
79250,36.5,0.87,21.0,5.2,17.75,1.92,cycling
79500,35.75,0.43,15.75,3.96,21.25,2.05,cycling
79750,33.75,3.49,20.75,3.49,18.25,6.18,cycling
80000,36.75,6.3,17.25,3.9,21.5,3.28,cycling
80250,42.25,1.48,13.75,3.34,21.0,3.54,cycling
80500,43.25,2.49,11.75,3.03,18.25,3.9,cycling
80750,35.0,2.45,19.0,5.15,15.25,6.18,cycling
81000,36.0,0.0,19.67,2.49,21.0,0.0,cycling
81250,36.75,1.3,20.5,3.5,21.0,3.0,cycling
81500,37.5,3.35,20.33,2.87,18.33,3.4,cycling
81750,40.25,0.83,17.75,2.49,23.0,1.58,cycling
82000,42.0,0.0,12.0,0.0,23.0,0.82,cycling
82250,41.5,3.57,13.0,3.24,10.5,2.06,cycling
82500,35.0,1.41,20.25,3.34,16.0,2.45,cycling
82750,36.0,0.0,18.5,1.5,19.67,1.25,cycling
83000,38.0,2.12,21.25,2.17,20.0,1.0,cycling
83250,31.67,6.55,16.67,4.78,18.25,5.26,cycling
83500,41.0,1.41,10.0,6.16,22.25,1.3,cycling
83750,43.0,1.22,12.5,1.12,17.5,3.2,cycling
84000,37.8,4.49,15.4,3.2,20.25,2.49,cycling
84250,35.67,0.47,22.5,0.5,22.0,1.0,cycling
84500,36.0,0.0,21.25,0.43,22.75,1.64,cycling
84750,36.0,2.12,23.0,0.71,22.25,1.79,cycling
85000,31.75,6.72,17.75,4.92,18.25,7.82,cycling
85250,40.33,0.94,13.25,2.38,22.0,1.41,cycling
85500,42.75,1.92,10.75,5.49,15.75,2.86,cycling
85750,36.25,2.49,20.0,3.74,22.0,1.41,cycling
86000,35.25,1.3,24.0,1.63,12.33,0.47,cycling
86250,35.75,2.49,20.0,0.0,21.67,0.94,cycling
86500,38.5,1.8,17.5,4.03,22.75,2.77,cycling
86750,40.5,1.5,13.5,2.69,20.5,0.87,cycling
87000,43.5,1.12,13.25,1.3,16.25,4.49,cycling
87250,40.67,2.36,14.0,2.45,19.0,1.41,cycling
87500,35.5,1.5,21.0,4.64,19.75,4.71,cycling
87750,35.0,1.41,21.33,0.47,17.0,3.24,cycling
88000,33.5,2.87,21.5,0.5,20.5,2.29,cycling
88250,30.25,6.18,17.5,4.33,22.25,3.7,cycling
88500,40.25,0.83,13.0,1.73,20.25,2.49,cycling
88750,43.0,1.22,7.67,3.09,14.0,5.61,cycling
89000,38.0,2.45,18.0,4.9,19.25,2.95,cycling
89250,35.5,1.5,23.5,1.8,16.5,2.69,cycling
89500,32.75,0.43,19.67,0.47,20.67,1.89,cycling
89750,38.0,2.12,22.0,1.0,20.0,2.12,cycling
90000,37.5,2.69,15.25,4.44,20.5,4.77,cycling
90250,40.33,1.25,13.75,2.68,18.67,1.7,cycling
90500,42.75,0.83,11.5,1.12,18.0,3.67,cycling
90750,37.25,1.79,19.5,4.5,20.67,4.11,cycling
91000,36.33,0.47,22.33,1.7,13.25,7.73,cycling
91250,33.75,2.49,18.5,1.5,20.0,1.73,cycling
91500,33.5,4.77,22.75,1.09,21.75,1.92,cycling
91750,35.75,2.77,18.67,5.56,24.33,1.25,cycling
92000,40.25,1.3,15.0,3.0,19.0,1.41,cycling
92250,40.75,3.19,11.25,5.63,12.5,3.91,cycling
92500,36.25,0.43,22.25,2.95,23.33,6.65,cycling
92750,33.75,1.3,19.5,1.66,17.25,1.48,cycling
93000,33.0,0.0,20.0,1.22,19.67,0.94,cycling
93250,35.25,2.49,21.75,1.3,20.75,1.09,cycling
93500,32.75,4.26,18.75,6.87,22.75,1.79,cycling
93750,39.0,0.0,15.67,1.7,21.0,2.24,cycling
94000,42.0,0.71,10.0,4.0,17.75,3.49,cycling
94250,38.0,2.45,19.0,5.1,21.0,2.55,cycling
94500,36.0,0.0,24.5,0.87,16.5,2.69,cycling
94750,34.5,1.5,21.75,0.83,19.5,2.6,cycling
95000,35.0,2.74,23.0,1.22,19.25,3.11,cycling
95250,32.75,5.21,20.33,3.3,21.5,4.15,cycling
95500,40.5,1.5,13.67,3.09,20.75,1.09,cycling
95750,43.0,2.12,11.25,2.95,12.75,3.96,cycling
96000,35.75,2.17,19.67,4.11,20.5,3.84,cycling
96250,35.25,1.3,21.75,2.38,15.75,6.3,cycling
96500,34.25,1.79,21.0,2.16,19.0,1.63,cycling
96750,30.75,6.18,19.75,3.83,20.25,5.12,cycling
97000,41.25,0.83,10.25,2.59,22.5,1.5,cycling
97250,43.75,0.83,12.75,0.83,20.75,1.09,cycling
97500,42.33,1.89,14.5,2.29,12.25,2.17,cycling
97750,34.5,1.5,19.33,3.68,19.67,4.11,cycling
98000,35.0,1.41,20.33,0.47,16.25,3.19,cycling
98250,35.0,3.46,20.0,1.41,21.5,1.12,cycling
98500,34.0,5.74,19.0,3.16,18.75,5.93,cycling
98750,41.0,1.22,13.33,2.05,21.5,1.5,cycling
99000,42.5,0.87,10.5,1.5,19.33,1.7,cycling
99250,39.0,4.24,12.33,3.68,17.0,4.06,cycling
99500,35.5,1.5,21.75,2.49,19.0,7.52,cycling
99750,33.75,1.3,18.0,2.12,19.5,1.5,cycling
100000,36.0,3.27,20.25,2.28,20.33,1.7,cycling
100250,31.75,3.7,19.0,3.54,21.25,2.95,cycling
100500,41.0,1.0,10.67,3.4,22.5,1.5,cycling
100750,42.0,0.0,11.67,2.05,20.25,1.3,cycling
101000,43.0,2.35,12.25,4.32,19.75,3.63,cycling
101250,35.0,2.74,18.5,5.55,21.25,5.54,cycling
101500,36.25,0.43,20.25,2.59,18.25,3.19,cycling
101750,35.75,3.27,20.5,2.5,21.25,2.05,cycling
102000,34.0,6.36,18.67,4.78,16.67,5.44,cycling
102250,41.25,0.83,13.75,1.79,22.2,1.47,cycling
102500,42.5,0.87,9.0,4.24,16.75,4.38,cycling
102750,38.0,3.24,14.75,1.64,23.25,2.49,cycling
103000,36.25,0.43,24.67,0.94,17.0,7.07,cycling
103250,36.33,0.47,16.0,3.67,19.67,0.94,cycling
103500,34.33,2.36,20.0,3.08,21.33,0.94,cycling
103750,33.0,6.52,20.75,2.38,19.0,6.36,cycling
104000,40.67,0.47,11.33,3.3,20.75,4.02,cycling
104250,42.5,0.87,12.25,2.95,17.75,1.79,cycling
104500,39.0,4.24,15.75,2.49,21.75,2.68,cycling
104750,35.25,1.3,23.0,2.35,18.75,4.49,cycling
105000,35.75,1.79,13.75,3.03,22.25,1.92,cycling
105250,34.25,3.03,19.5,3.2,21.25,3.27,cycling
105500,35.5,4.15,17.5,4.39,23.25,1.48,cycling
105750,41.5,0.87,11.67,4.5,20.67,0.47,cycling
106000,44.0,0.71,9.0,1.87,18.0,3.67,cycling
106250,39.0,2.16,14.5,2.29,22.33,1.25,cycling
106500,35.25,1.3,23.75,1.79,20.5,2.5,cycling
106750,36.0,0.0,10.33,1.89,21.25,2.17,cycling
107000,35.0,3.74,22.0,0.82,22.5,1.12,cycling
107250,37.33,1.89,17.5,4.92,22.33,0.94,cycling
107500,41.0,1.22,12.75,3.9,20.75,0.43,cycling
107750,42.0,0.0,8.5,0.5,19.5,1.12,cycling
108000,37.0,4.1,17.29,4.35,18.13,3.24,cycling
108250,37.0,4.1,17.29,4.35,18.13,3.24,cycling
108500,37.25,5.54,15.5,3.91,21.0,5.2,cycling
108750,41.75,2.17,14.25,3.27,21.0,2.12,cycling
109000,41.5,3.57,14.25,1.48,20.0,1.22,cycling
109250,34.0,1.41,20.0,3.81,20.0,3.74,cycling
109500,36.0,0.0,19.75,3.49,19.5,1.5,cycling
109750,35.0,1.41,15.33,4.19,21.75,2.49,cycling
110000,32.25,4.44,20.25,3.11,22.25,1.3,cycling
110250,39.0,0.0,15.75,5.8,22.33,1.25,cycling
110500,41.75,0.43,6.75,4.26,21.5,0.5,cycling
110750,42.5,0.5,10.25,1.3,18.0,2.55,cycling
111000,37.25,3.56,15.75,1.48,22.5,1.12,cycling
111250,36.0,0.0,21.5,2.29,19.25,1.92,cycling
111500,35.75,2.17,18.25,3.7,23.25,1.3,cycling
111750,28.75,9.91,20.0,3.56,19.0,4.55,cycling
