# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,label
18250,48.0,0.0,7.0,2.12,6.0,0.0,lying
18500,48.0,0.0,6.5,1.5,0.0,0.0,lying
18750,48.0,0.0,9.33,0.47,1.0,0.0,lying
19000,48.0,0.0,9.0,0.0,5.0,0.0,lying
19250,48.0,0.0,9.0,0.0,0.0,0.0,lying
19500,48.0,0.0,6.75,2.77,4.0,0.0,lying
19750,48.0,0.0,5.0,1.0,5.0,0.0,lying
20000,48.0,0.0,7.25,1.3,3.75,0.83,lying
20250,48.0,0.0,3.75,3.11,5.0,1.58,lying
20500,48.0,0.0,8.75,0.43,5.75,0.43,lying
20750,48.0,0.0,9.67,0.94,6.33,0.94,lying
21000,48.0,0.0,11.75,0.43,8.67,0.47,lying
21250,48.0,0.0,12.0,0.0,8.75,0.43,lying
21500,48.0,0.0,7.5,0.87,6.75,2.28,lying
21750,48.0,0.0,5.67,0.47,8.75,0.43,lying
22000,48.0,0.0,4.75,1.09,8.25,0.83,lying
22250,48.0,0.0,0.0,0.0,9.75,1.3,lying
22500,48.0,0.0,2.0,0.0,10.5,1.12,lying
22750,48.0,0.0,1.0,0.0,9.75,0.83,lying
23000,48.0,0.0,0.0,0.0,7.5,0.87,lying
23250,48.0,0.0,1.0,0.0,8.0,0.71,lying
23500,48.0,0.0,0.0,0.0,8.67,0.47,lying
23750,48.0,0.0,0.0,0.0,8.75,0.43,lying
24000,48.0,0.0,5.0,1.41,11.33,0.47,lying
24250,48.33,0.47,6.0,0.0,11.75,0.43,lying
24500,48.0,0.0,5.75,0.43,10.75,0.83,lying
24750,48.0,0.0,7.25,0.43,10.0,1.0,lying
25000,48.0,0.0,7.75,0.43,10.25,1.3,lying
25250,48.0,0.0,8.5,0.5,10.0,1.0,lying
25500,48.0,0.0,7.75,0.43,10.5,0.5,lying
25750,48.0,0.0,7.75,0.43,10.25,0.83,lying
26000,48.0,0.0,8.0,0.0,10.33,0.47,lying
26250,48.0,0.0,8.0,0.0,10.5,0.5,lying
26500,48.0,0.0,7.5,0.5,10.0,1.0,lying
26750,48.0,0.0,7.67,0.47,9.67,0.94,lying
27000,48.0,0.0,6.0,0.0,10.0,1.0,lying
27250,48.0,0.0,2.67,1.25,9.0,0.0,lying
27500,48.0,0.0,2.75,0.43,9.0,0.0,lying
27750,48.0,0.0,2.75,0.43,10.33,1.25,lying
28000,48.0,0.0,4.33,0.47,10.0,0.71,lying
28250,48.0,0.0,5.0,0.0,10.75,0.83,lying
28500,48.0,0.0,5.25,0.43,10.5,0.5,lying
28750,48.0,0.0,5.75,0.43,11.25,0.83,lying
29000,48.0,0.0,5.5,0.5,11.0,1.0,lying
29250,48.0,0.0,6.0,0.0,11.25,0.83,lying
29500,48.0,0.0,6.0,0.0,10.0,0.82,lying
29750,48.0,0.0,6.33,0.47,10.0,0.82,lying
30000,48.0,0.0,7.5,0.5,9.25,0.43,lying
30250,48.0,0.0,8.0,0.0,9.33,0.47,lying
30500,48.0,0.0,8.0,0.0,9.0,0.0,lying
30750,48.0,0.0,8.0,0.0,9.33,0.47,lying
31000,48.0,0.0,8.75,0.43,9.25,0.43,lying
31250,48.0,0.0,10.33,0.47,9.5,0.5,lying
31500,48.0,0.0,10.0,0.71,9.0,0.0,lying
31750,48.0,0.0,7.5,0.87,9.0,0.0,lying
32000,48.0,0.0,8.5,0.87,8.5,0.87,lying
32250,48.0,0.0,10.0,0.0,9.75,0.83,lying
32500,48.0,0.0,9.33,0.47,9.67,0.94,lying
32750,48.0,0.0,9.5,1.8,7.75,1.92,lying
33000,48.0,0.0,9.8,2.23,1.75,0.83,lying
33250,48.0,0.0,4.67,2.62,6.33,2.49,lying
33500,48.0,0.0,13.0,2.24,6.67,1.7,lying
33750,48.0,0.0,21.5,0.5,11.25,1.3,lying
34000,48.0,0.0,23.0,0.82,12.0,1.87,lying
34250,47.75,0.43,22.0,1.0,10.0,2.92,lying
34500,48.0,0.0,19.25,1.92,13.0,1.0,lying
34750,48.0,0.0,15.25,2.17,14.0,2.92,lying
35000,44.75,2.17,21.5,2.06,20.75,3.49,lying
35250,34.0,4.85,14.75,0.43,22.25,1.3,lying
35500,36.0,2.55,19.0,1.63,20.0,2.16,lying
35750,40.67,0.94,16.0,0.71,17.0,4.97,lying
36000,43.5,1.5,14.25,1.3,4.0,3.56,lying
36250,44.67,0.47,17.0,0.82,14.5,3.57,lying
36500,43.0,1.58,18.33,2.49,19.67,1.25,lying
36750,46.33,3.68,20.67,1.25,17.75,1.09,lying
37000,51.0,0.0,10.25,5.72,15.25,0.43,lying
37250,46.0,3.61,13.0,2.12,14.5,1.12,lying
37500,39.75,0.83,3.33,2.62,13.75,1.3,lying
37750,41.0,1.22,0.0,0.0,12.67,0.47,lying
38000,43.0,1.41,5.5,0.5,14.0,2.83,lying
38250,42.5,0.87,2.0,0.0,20.25,1.48,lying
38500,42.0,0.0,3.67,0.47,14.75,1.48,lying
38750,43.33,0.47,6.67,1.7,13.67,0.94,lying
39000,43.67,0.47,12.0,0.0,11.0,1.0,lying
39250,45.0,0.0,12.0,0.0,9.25,1.09,lying
39500,45.0,0.0,13.67,1.25,8.0,0.0,lying
39750,44.0,0.63,15.0,0.0,6.2,0.4,lying
40000,43.67,0.47,15.0,0.0,6.5,0.5,lying
40250,43.25,0.43,15.0,0.0,6.25,0.43,lying
40500,42.0,0.0,15.0,0.0,3.33,0.47,lying
40750,42.0,0.0,15.25,0.43,2.33,0.47,lying
41000,42.0,0.0,15.0,0.0,4.33,0.94,lying
41250,41.75,0.43,15.0,0.0,1.5,0.5,lying
41500,41.5,0.5,14.75,0.43,1.67,0.47,lying
41750,41.5,0.5,14.5,0.5,1.0,0.0,lying
42000,41.5,0.5,14.5,0.5,2.0,0.0,lying
42250,41.5,0.5,14.75,0.43,0.0,0.0,lying
42500,41.5,0.5,14.0,0.0,1.0,0.0,lying
42750,41.5,0.5,14.0,0.0,1.0,0.0,lying
43000,41.5,0.5,13.25,0.43,1.0,0.0,lying
43250,41.5,0.5,13.67,0.47,1.0,0.0,lying
43500,41.67,0.47,14.5,0.5,0.0,0.0,lying
43750,41.0,1.0,14.0,1.22,1.67,0.47,lying
44000,41.25,0.83,12.0,0.0,2.75,1.48,lying
44250,41.5,0.5,13.25,0.83,2.5,0.5,lying
44500,41.33,0.47,13.0,0.0,2.0,0.0,lying
44750,41.0,0.71,13.5,0.5,1.5,0.5,lying
45000,41.25,0.83,13.25,0.83,1.75,1.3,lying
45250,41.25,0.83,12.33,0.47,6.0,0.0,lying
45500,40.5,0.5,12.4,0.8,5.25,2.38,lying
45750,40.5,0.5,13.25,1.09,5.0,1.41,lying
46000,40.5,0.5,12.0,1.41,5.0,0.0,lying
46250,40.75,0.83,12.5,0.87,1.0,0.0,lying
46500,40.5,0.5,11.25,0.83,5.5,0.5,lying
46750,40.5,0.5,9.25,1.09,4.5,0.5,lying
47000,41.0,0.82,12.0,0.0,0.0,0.0,lying
47250,40.67,0.47,12.0,0.0,1.0,0.0,lying
47500,40.75,0.83,12.25,0.43,2.0,0.0,lying
47750,40.5,0.5,12.25,0.43,2.33,1.25,lying
48000,40.5,0.5,12.0,0.0,4.0,0.0,lying
48250,40.5,0.5,12.25,0.43,4.75,1.09,lying
48500,40.5,0.5,13.67,0.47,5.33,0.47,lying
48750,40.5,0.5,13.0,0.71,3.33,0.47,lying
49000,40.5,0.5,12.0,0.0,2.0,0.0,lying
49250,40.33,0.47,12.33,0.47,1.0,0.0,lying
49500,40.67,0.47,12.0,0.0,1.0,0.0,lying
49750,40.5,0.5,12.25,0.43,0.0,0.0,lying
50000,40.33,0.47,12.0,0.0,4.33,0.47,lying
50250,40.5,0.5,11.5,0.5,4.33,0.47,lying
50500,40.5,0.5,11.0,1.0,3.0,1.87,lying
50750,40.5,0.5,12.5,0.87,8.33,0.47,lying
51000,40.5,0.5,12.0,0.0,6.5,1.12,lying
51250,40.5,0.5,12.0,0.0,5.75,2.95,lying
51500,40.5,0.5,12.0,0.0,1.25,0.43,lying
51750,40.5,0.5,12.0,0.0,3.0,2.0,lying
52000,40.25,0.83,11.5,0.87,4.0,0.82,lying
52250,40.5,0.5,12.5,0.5,2.0,1.0,lying
52500,40.5,0.5,12.5,0.5,2.0,0.0,lying
52750,40.5,0.5,12.0,0.0,0.0,0.0,lying
53000,40.67,0.47,12.33,0.47,0.0,0.0,lying
53250,40.67,0.47,12.0,0.0,1.0,0.0,lying
53500,40.0,0.82,12.0,0.0,1.0,0.0,lying
53750,40.5,0.5,12.0,0.0,0.0,0.0,lying
54000,40.25,0.83,12.5,0.87,0.0,0.0,lying
54250,40.33,0.47,12.0,0.0,1.0,0.0,lying
54500,40.25,0.83,12.25,0.43,1.0,0.0,lying
54750,40.5,0.5,12.5,0.87,1.5,0.5,lying
55000,40.5,0.5,12.0,0.0,1.67,0.94,lying
55250,40.5,0.5,12.0,0.0,1.33,0.47,lying
55500,40.25,0.83,12.0,0.0,3.0,0.0,lying
55750,40.5,0.5,12.0,0.0,1.33,0.47,lying
56000,40.67,0.47,12.0,0.0,3.0,0.0,lying
56250,40.0,1.0,12.0,0.0,2.0,0.82,lying
56500,40.25,0.83,12.0,0.0,3.25,0.43,lying
56750,40.5,0.5,12.0,0.0,3.5,0.5,lying
57000,40.25,0.83,12.25,0.43,2.33,0.47,lying
57250,40.0,1.0,12.25,0.43,2.0,0.71,lying
57500,40.25,0.83,12.0,0.0,2.0,0.0,lying
57750,40.25,0.83,12.0,0.0,2.33,0.94,lying
58000,40.5,0.5,12.0,0.0,2.5,0.5,lying
58250,40.25,0.83,12.0,0.0,2.33,1.25,lying
58500,40.5,0.5,12.0,0.0,2.33,1.25,lying
58750,40.5,0.5,12.0,0.0,3.25,0.83,lying
59000,40.5,0.5,12.25,0.43,3.0,0.71,lying
59250,40.67,0.47,12.0,0.0,2.0,0.82,lying
59500,40.25,0.83,12.0,0.0,3.0,0.71,lying
59750,39.67,0.94,12.0,0.0,3.33,0.94,lying
60000,40.6,0.49,12.0,0.0,2.5,0.5,lying
60250,40.5,0.5,12.0,0.0,2.0,0.0,lying
60500,40.33,0.47,12.0,0.0,3.0,0.0,lying
60750,40.0,1.0,12.0,0.0,1.5,0.87,lying
61000,40.5,0.5,12.0,0.0,1.33,0.47,lying
61250,40.0,1.0,12.0,0.0,2.0,0.71,lying
61500,40.0,1.0,12.0,0.0,2.0,0.0,lying
61750,40.0,1.0,12.0,0.0,2.0,0.71,lying
62000,40.5,0.5,12.0,0.0,2.0,1.0,lying
62250,40.5,0.5,12.0,0.0,3.0,1.0,lying
62500,40.33,0.94,12.0,0.0,2.33,0.47,lying
62750,40.0,1.0,12.0,0.0,2.0,1.0,lying
63000,40.5,0.5,12.0,0.0,1.5,0.5,lying
63250,40.33,0.47,12.0,0.0,1.25,0.43,lying
63500,40.5,0.5,12.0,0.0,1.75,0.83,lying
63750,40.5,0.5,12.0,0.0,1.5,0.5,lying
64000,40.25,0.83,12.0,0.0,1.33,0.47,lying
64250,40.25,0.83,12.0,0.0,1.0,0.0,lying
64500,40.0,1.0,12.0,0.0,1.0,0.0,lying
64750,40.5,0.5,12.0,0.0,2.0,0.0,lying
65000,40.5,0.5,12.0,0.0,1.33,0.47,lying
65250,40.5,0.5,12.0,0.0,2.0,0.0,lying
65500,40.0,0.82,12.0,0.0,2.0,0.0,lying
65750,40.25,0.83,12.5,0.5,2.0,0.0,lying
66000,40.5,0.5,12.0,0.0,1.5,0.5,lying
66250,40.5,0.5,12.0,0.0,1.33,0.47,lying
66500,40.25,0.83,12.0,0.0,1.0,0.0,lying
66750,40.25,0.83,12.0,0.0,0.0,0.0,lying
67000,40.67,0.47,12.0,0.0,0.0,0.0,lying
67250,40.25,0.83,12.0,0.0,0.0,0.0,lying
67500,40.33,0.47,12.0,0.0,0.0,0.0,lying
67750,40.5,0.5,12.0,0.0,0.0,0.0,lying
68000,40.0,1.0,12.25,0.43,0.0,0.0,lying
68250,40.0,1.0,12.0,0.0,0.0,0.0,lying
68500,40.5,0.5,12.0,0.0,2.0,1.0,lying
68750,40.25,0.83,12.0,0.0,1.67,0.94,lying
69000,40.25,0.83,12.0,0.0,1.33,0.47,lying
69250,40.33,0.94,12.0,0.0,0.0,0.0,lying
69500,40.33,0.47,12.67,0.47,0.0,0.0,lying
69750,40.5,0.5,12.5,0.5,0.0,0.0,lying
70000,40.25,0.83,12.0,0.0,0.0,0.0,lying
70250,40.0,1.0,12.0,0.0,0.0,0.0,lying
70500,40.5,0.5,12.33,0.47,0.0,0.0,lying
70750,40.0,1.0,13.0,0.0,0.0,0.0,lying
71000,40.67,0.47,13.0,0.0,0.0,0.0,lying
71250,40.33,0.47,13.0,0.0,0.0,0.0,lying
71500,40.5,0.5,13.0,0.0,0.0,0.0,lying
71750,39.67,0.94,14.0,0.0,0.0,0.0,lying
72000,40.5,0.5,13.25,0.43,0.0,0.0,lying
72250,40.25,0.83,13.25,0.43,0.0,0.0,lying
72500,40.5,0.5,13.0,0.0,0.0,0.0,lying
72750,40.0,1.0,13.25,0.43,0.0,0.0,lying
73000,40.33,0.47,13.0,0.0,0.0,0.0,lying
73250,40.5,0.5,13.25,0.43,0.0,0.0,lying
73500,40.25,0.83,13.5,0.87,0.0,0.0,lying
73750,40.5,0.5,13.0,0.0,0.0,0.0,lying
74000,40.0,1.0,14.0,0.0,0.0,0.0,lying
74250,40.67,0.47,14.0,0.0,0.0,0.0,lying
74500,40.25,0.83,13.75,0.43,0.0,0.0,lying
74750,40.33,0.47,13.33,0.47,0.0,0.0,lying
75000,40.25,0.83,12.5,0.5,1.0,0.0,lying
75250,40.5,0.5,13.75,1.09,6.0,2.45,lying
75500,40.5,0.5,12.0,0.0,8.0,1.41,lying
75750,40.25,0.83,12.0,0.0,6.0,2.74,lying
76000,40.0,1.0,12.25,0.43,0.0,0.0,lying
76250,40.25,0.83,12.0,0.0,1.0,0.0,lying
76500,41.0,0.0,12.0,0.0,0.0,0.0,lying
76750,40.25,0.83,12.0,0.0,3.0,0.0,lying
77000,40.0,1.0,12.0,0.0,1.67,0.47,lying
77250,40.33,0.47,12.0,0.0,2.0,0.71,lying
77500,40.25,0.83,12.0,0.0,1.5,0.87,lying
77750,40.0,0.82,12.0,0.0,0.0,0.0,lying
78000,40.25,0.83,12.0,0.0,5.0,0.82,lying
78250,40.5,0.5,12.5,0.5,5.25,0.43,lying
78500,40.25,0.83,13.0,0.71,4.67,0.94,lying
78750,40.5,0.5,13.0,0.0,5.67,0.47,lying
79000,40.25,0.83,13.0,0.0,5.67,0.47,lying
79250,40.25,0.83,13.0,0.71,6.25,0.43,lying
79500,40.5,0.5,13.0,0.0,5.75,0.43,lying
79750,40.5,0.5,13.0,0.0,5.5,1.12,lying
80000,40.25,0.83,12.5,0.5,5.0,1.41,lying
80250,40.33,0.94,12.0,0.0,6.67,0.47,lying
80500,40.25,0.83,14.5,0.5,4.75,1.3,lying
80750,40.5,0.5,12.75,0.83,2.67,1.7,lying
81000,40.33,0.47,12.0,0.0,2.67,1.25,lying
81250,40.33,0.47,12.5,0.5,1.0,0.0,lying
81500,40.25,0.83,12.0,0.0,2.0,0.0,lying
81750,40.33,0.47,11.67,0.47,2.0,0.0,lying
82000,40.5,0.5,12.0,0.0,1.25,0.43,lying
82250,40.5,0.5,11.0,0.71,2.0,0.82,lying
82500,40.25,0.83,9.25,0.43,7.0,2.83,lying
82750,40.33,0.47,12.0,0.0,7.5,1.5,lying
83000,40.5,0.5,8.5,1.5,8.25,1.3,lying
83250,40.5,0.5,9.67,0.47,7.67,0.47,lying
83500,40.0,1.0,9.5,1.12,6.75,1.64,lying
83750,40.67,0.47,12.0,0.0,0.0,0.0,lying
84000,40.25,0.83,12.0,0.0,0.0,0.0,lying
84250,40.0,0.82,12.0,0.0,0.0,0.0,lying
84500,39.67,0.94,12.0,0.0,0.0,0.0,lying
84750,39.33,0.47,12.0,0.0,1.0,0.0,lying
85000,40.0,0.71,12.0,0.0,0.0,0.0,lying
85250,40.0,0.0,12.0,0.0,0.0,0.0,lying
85500,40.25,0.83,12.0,0.0,0.0,0.0,lying
85750,40.25,0.83,12.0,0.0,0.0,0.0,lying
86000,39.75,0.43,12.0,0.0,0.0,0.0,lying
86250,39.67,0.94,12.0,0.0,0.0,0.0,lying
86500,40.33,0.47,12.0,0.0,0.0,0.0,lying
86750,40.25,0.83,12.0,0.0,0.0,0.0,lying
87000,40.0,1.0,12.0,0.0,0.0,0.0,lying
87250,40.0,0.82,12.33,0.47,0.0,0.0,lying
87500,39.67,0.94,12.0,0.0,0.0,0.0,lying
87750,40.25,0.83,12.0,0.0,0.0,0.0,lying
88000,40.0,1.0,12.0,0.0,0.0,0.0,lying
88250,40.25,0.83,12.0,0.0,0.0,0.0,lying
88500,40.25,0.83,12.0,0.0,0.0,0.0,lying
88750,40.33,0.94,12.0,0.0,0.0,0.0,lying
89000,40.25,0.43,12.0,0.0,0.0,0.0,lying
89250,40.0,1.0,12.0,0.0,0.0,0.0,lying
89500,40.25,0.83,12.0,0.0,0.0,0.0,lying
89750,39.75,0.83,12.0,0.0,0.0,0.0,lying
90000,40.25,0.83,12.0,0.0,0.0,0.0,lying
90250,40.25,0.83,12.0,0.0,0.0,0.0,lying
90500,40.67,0.47,12.0,0.0,1.0,0.0,lying
90750,40.0,1.0,12.0,0.0,1.5,0.5,lying
91000,40.25,0.83,11.75,0.43,1.0,0.0,lying
91250,40.0,0.82,12.0,0.0,0.0,0.0,lying
91500,40.25,0.83,11.75,0.43,0.0,0.0,lying
91750,40.0,1.0,12.0,0.0,0.0,0.0,lying
92000,40.0,1.0,12.0,0.0,0.0,0.0,lying
92250,40.5,0.5,12.0,0.0,0.0,0.0,lying
92500,40.25,0.83,12.0,0.0,0.0,0.0,lying
92750,40.0,1.0,12.0,0.0,0.0,0.0,lying
93000,40.25,0.83,12.0,0.0,1.5,0.5,lying
93250,40.25,0.83,12.0,0.0,1.0,0.0,lying
93500,40.67,0.47,12.25,0.43,0.0,0.0,lying
93750,40.0,1.0,12.25,0.43,1.0,0.0,lying
94000,40.0,1.0,12.0,0.0,2.25,0.83,lying
94250,40.0,0.82,12.0,0.0,2.0,0.71,lying
94500,40.33,0.47,12.5,0.5,1.33,0.47,lying
94750,40.0,1.0,12.0,0.0,1.0,0.0,lying
95000,40.25,0.83,12.0,0.0,2.0,1.0,lying
95250,40.5,0.5,12.0,0.0,4.33,0.47,lying
95500,40.5,0.5,12.0,0.0,4.5,0.5,lying
95750,40.5,0.5,12.0,0.0,4.5,0.5,lying
96000,40.25,0.83,12.0,0.0,3.5,0.5,lying
96250,40.25,0.83,12.75,0.43,2.5,1.5,lying
96500,40.5,0.5,12.0,0.0,3.67,0.47,lying
96750,40.25,0.83,12.0,0.0,3.33,0.47,lying
97000,40.25,0.83,12.5,0.5,1.33,0.47,lying
97250,40.67,0.47,13.25,0.43,1.0,0.0,lying
97500,40.33,0.47,12.33,0.47,1.0,0.0,lying
97750,40.25,0.83,12.0,0.0,1.0,0.0,lying
98000,40.5,0.5,12.75,0.83,1.0,0.0,lying
98250,40.5,0.5,14.0,0.0,1.5,0.5,lying
98500,40.25,0.83,13.75,0.43,1.33,0.47,lying
98750,40.5,0.5,13.5,0.5,1.33,0.47,lying
99000,40.25,0.83,13.0,0.0,3.67,0.47,lying
99250,40.0,1.0,13.75,0.43,2.0,0.71,lying
99500,40.25,0.83,14.0,0.0,1.33,0.47,lying
99750,40.25,0.83,14.0,0.0,2.0,0.82,lying
100000,40.5,0.5,12.5,0.5,2.67,0.47,lying
100250,40.67,0.47,12.0,0.0,2.0,0.0,lying
100500,40.25,0.83,12.0,0.0,2.0,1.41,lying
100750,40.5,0.5,12.0,0.0,3.0,0.82,lying
101000,40.5,0.5,12.25,0.43,4.0,0.71,lying
101250,40.67,0.47,12.0,0.0,3.0,0.82,lying
101500,40.0,0.82,12.33,0.47,2.0,0.82,lying
101750,40.4,0.8,12.0,0.0,2.33,0.94,lying
102000,40.0,0.82,12.0,0.0,2.25,0.83,lying
102250,40.25,0.83,12.25,0.43,2.5,0.87,lying
102500,40.0,1.0,12.25,0.43,2.33,1.25,lying
102750,40.0,1.0,12.0,0.0,2.75,0.43,lying
103000,40.25,0.83,12.0,0.0,2.25,1.3,lying
103250,40.0,1.0,12.0,0.0,2.0,0.71,lying
103500,40.25,0.83,12.0,0.0,2.5,0.5,lying
103750,40.0,1.0,12.0,0.0,2.5,0.5,lying
104000,40.5,0.5,12.0,0.0,2.25,0.83,lying
104250,40.67,0.47,12.0,0.0,1.67,0.47,lying
104500,40.0,1.0,12.0,0.0,1.67,0.94,lying
104750,40.5,0.5,12.0,0.0,2.0,0.71,lying
105000,40.0,0.0,12.67,0.47,1.5,0.5,lying
105250,40.67,0.47,12.0,0.0,1.5,0.5,lying
105500,40.33,0.94,12.0,0.0,2.0,0.0,lying
105750,40.5,0.5,12.0,0.0,1.0,0.0,lying
106000,40.0,0.71,12.0,0.0,1.33,0.47,lying
106250,40.0,1.0,12.0,0.0,1.5,0.5,lying
106500,40.0,1.0,12.0,0.0,1.5,0.5,lying
106750,40.0,1.0,12.0,0.0,1.75,0.43,lying
107000,40.5,0.5,12.0,0.0,1.33,0.47,lying
107250,40.5,0.5,12.5,0.87,1.5,0.5,lying
107500,40.33,0.94,12.0,0.0,2.0,0.0,lying
107750,40.25,0.83,12.0,0.0,1.33,0.47,lying
108000,40.0,1.0,12.0,0.0,1.25,0.43,lying
108250,40.33,0.47,12.0,0.0,2.0,0.0,lying
108500,40.0,0.82,12.0,0.0,1.5,0.5,lying
108750,39.67,0.94,12.0,0.0,1.33,0.47,lying
109000,40.25,0.83,12.0,0.0,1.33,0.47,lying
109250,40.0,0.82,12.0,0.0,1.6,0.49,lying
109500,40.25,0.43,12.0,0.0,1.5,0.5,lying
109750,40.25,0.43,12.0,0.0,1.5,0.5,lying
110000,40.0,1.0,12.0,0.0,1.25,0.43,lying
110250,40.5,0.5,12.0,0.0,1.0,0.0,lying
110500,40.25,0.83,12.0,0.0,1.0,0.0,lying
110750,40.0,1.0,12.0,0.0,1.5,0.5,lying
111000,40.0,1.0,12.0,0.0,1.5,0.5,lying
111250,40.0,0.71,12.0,0.0,2.0,0.71,lying
111500,40.67,0.47,12.0,0.0,2.0,0.82,lying
111750,40.0,0.82,12.0,0.0,1.5,0.5,lying
112000,39.75,0.83,12.0,0.0,2.25,0.83,lying
112250,40.5,0.5,12.0,0.0,2.0,0.82,lying
112500,40.25,0.83,12.0,0.0,2.0,0.82,lying
112750,40.0,1.0,12.0,0.0,2.0,0.71,lying
113000,40.0,1.0,12.0,0.0,1.5,0.5,lying
113250,40.25,0.83,12.0,0.0,1.0,0.0,lying
113500,40.25,0.83,12.0,0.0,2.0,0.0,lying
113750,40.25,0.83,12.0,0.0,1.0,0.0,lying
114000,40.25,0.83,12.0,0.0,1.25,0.43,lying
114250,40.0,1.0,12.0,0.0,1.0,0.0,lying
114500,40.25,0.83,12.0,0.0,1.0,0.0,lying
114750,40.25,0.43,12.0,0.0,2.0,0.0,lying
115000,40.33,0.94,12.0,0.0,1.67,0.47,lying
115250,39.67,0.94,12.0,0.0,1.5,0.5,lying
115500,40.25,0.83,12.0,0.0,1.5,0.5,lying
